"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_3499";"texto_resposta";"0,111499965190887";"http://dbpedia.org/resource/Species";"species";"1_1122";"BIO";"2";"0"
"1_3630";"texto_resposta";"0,107629470527172";"http://dbpedia.org/resource/Species";"species";"1_1306";"BIO";"3";"0"
"1_3683";"texto_resposta";"0,123837597668171";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"7";"0"
"1_3683";"texto_resposta";"0,123837597668171";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"7";"0"
"1_374";"texto_resposta";"0,217453062534332";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"10";"0"
"1_374";"texto_resposta";"0,217453062534332";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"10";"0"
"1_374";"texto_resposta";"0,217453062534332";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"10";"0"
"1_374";"texto_resposta";"0,217453062534332";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"10";"0"
"1_3761";"texto_resposta";"0,053671557456255";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"2";"0"
"1_3797";"texto_resposta";"0,0588869787752628";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"2";"0"
"1_3797";"texto_resposta";"0,0588869787752628";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"2";"0"
"1_3797";"texto_resposta";"0,0588869787752628";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"2";"0"
"1_3841";"texto_resposta";"0,175177827477455";"http://dbpedia.org/resource/Species";"species";"1_740";"BIO";"3";"0"
"1_3841";"texto_resposta";"0,175177827477455";"http://dbpedia.org/resource/Species";"species";"1_740";"BIO";"3";"0"
"1_3854";"texto_resposta";"0,120106406509876";"http://dbpedia.org/resource/Species";"species";"1_740";"BIO";"1";"0"
"1_3882";"texto_resposta";"0,058170385658741";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"5";"0"
"1_395";"texto_resposta";"0,151982441544533";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"9";"0"
"1_395";"texto_resposta";"0,151982441544533";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"9";"0"
"1_456";"texto_resposta";"0,0956530049443245";"http://dbpedia.org/resource/Species";"species";"1_166";"BIO";"15";"0"
"1_4951";"texto_resposta";"0,0929208099842072";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"3";"0"
"1_4951";"texto_resposta";"0,0929208099842072";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"3";"0"
"1_4951";"texto_resposta";"0,0929208099842072";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"3";"0"
"1_4973";"texto_resposta";"0,125138953328133";"http://dbpedia.org/resource/Species";"species";"1_1441";"BIO";"7";"0"
"1_4974";"texto_resposta";"0,100914016366005";"http://dbpedia.org/resource/Species";"species";"1_1441";"BIO";"4";"0"
"1_4974";"texto_resposta";"0,100914016366005";"http://dbpedia.org/resource/Species";"species";"1_1441";"BIO";"4";"0"
"1_5005";"texto_resposta";"0,0486394241452217";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"6";"0"
"1_5008";"texto_resposta";"0,0934084057807922";"http://dbpedia.org/resource/Species";"species";"1_1306";"BIO";"18";"0"
"1_5008";"texto_resposta";"0,0934084057807922";"http://dbpedia.org/resource/Species";"species";"1_1306";"BIO";"18";"0"
"1_5075";"texto_resposta";"0,0935266464948654";"http://dbpedia.org/resource/Species";"species";"1_1231";"BIO";"3";"0"
"1_509";"texto_resposta";"0,134823516011238";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"5";"0"
"1_509";"texto_resposta";"0,134823516011238";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"5";"0"
"1_509";"texto_resposta";"0,134823516011238";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"5";"0"
"1_509";"texto_resposta";"0,134823516011238";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"5";"0"
"1_509";"texto_resposta";"0,134823516011238";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"5";"0"
"1_5118";"texto_resposta";"0,139555305242538";"http://dbpedia.org/resource/Species";"species";"1_1320";"BIO";"8";"0"
"1_5139";"texto_resposta";"0,104180805385113";"http://dbpedia.org/resource/Species";"species";"1_1231";"BIO";"11";"0"
"1_516";"texto_resposta";"0,0677321776747704";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"47";"0"
"1_516";"texto_resposta";"0,0677321776747704";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"47";"0"
"1_5192";"texto_resposta";"0,12888677418232";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"7";"0"
"1_5192";"texto_resposta";"0,12888677418232";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"7";"0"
"1_5192";"texto_resposta";"0,12888677418232";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"7";"0"
"1_5192";"texto_resposta";"0,12888677418232";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"7";"0"
"1_5233";"texto_resposta";"0,0896919444203377";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"2";"0"
"1_5233";"texto_resposta";"0,0896919444203377";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"2";"0"
"1_5327";"texto_resposta";"0,101375319063663";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"6";"0"
"1_5373";"texto_resposta";"0,096862368285656";"http://dbpedia.org/resource/Species";"species";"1_1320";"BIO";"3";"0"
"1_5377";"texto_resposta";"0,0977925732731819";"http://dbpedia.org/resource/Species";"species";"1_1320";"BIO";"2";"0"
"1_5388";"texto_resposta";"0,121964611113071";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"1";"0"
"1_5460";"texto_resposta";"0,0528905540704727";"http://dbpedia.org/resource/Species";"species";"1_1320";"BIO";"5";"0"
"1_5461";"texto_resposta";"0,0575454905629158";"http://dbpedia.org/resource/Species";"species";"1_1441";"BIO";"3";"0"
"1_5479";"texto_resposta";"0,0742553025484085";"http://dbpedia.org/resource/Species";"species";"1_1320";"BIO";"5";"0"
"1_5501";"texto_resposta";"0,127282172441483";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"2";"0"
"1_5506";"texto_resposta";"0,122131317853928";"http://dbpedia.org/resource/Species";"species";"1_1320";"BIO";"4";"0"
"1_5520";"texto_resposta";"0,0688738971948624";"http://dbpedia.org/resource/Species";"species";"1_166";"BIO";"0";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5534";"texto_resposta";"0,0971226394176483";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"8";"0"
"1_5538";"texto_resposta";"0,0877035334706307";"http://dbpedia.org/resource/Species";"species";"1_948";"BIO";"9";"0"
"1_5538";"texto_resposta";"0,0877035334706307";"http://dbpedia.org/resource/Species";"species";"1_948";"BIO";"9";"0"
"1_5538";"texto_resposta";"0,0877035334706307";"http://dbpedia.org/resource/Species";"species";"1_948";"BIO";"9";"0"
"1_5741";"texto_resposta";"0,171447917819023";"http://dbpedia.org/resource/Species";"species";"1_1231";"BIO";"5";"0"
"1_5741";"texto_resposta";"0,171447917819023";"http://dbpedia.org/resource/Species";"species";"1_1231";"BIO";"5";"0"
"1_575";"texto_resposta";"0,0583846978843212";"http://dbpedia.org/resource/Species";"species";"1_69";"BIO";"21";"0"
"1_626";"texto_resposta";"0,108568668365479";"http://dbpedia.org/resource/Species";"species";"1_115";"BIO";"13";"0"
"1_626";"texto_resposta";"0,108568668365479";"http://dbpedia.org/resource/Species";"species";"1_115";"BIO";"13";"0"
"1_6951";"texto_resposta";"0,150978624820709";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"5";"0"
"1_6962";"texto_resposta";"0,121679916977882";"http://dbpedia.org/resource/Species";"species";"1_2938";"BIO";"2";"0"
"1_6975";"texto_resposta";"0,0769041255116463";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"3";"0"
"1_6979";"texto_resposta";"0,120715670287609";"http://dbpedia.org/resource/Species";"species";"1_2938";"BIO";"2";"0"
