"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_4971";"texto_pergunta";"0,157309174537659";"http://dbpedia.org/resource/Organism";"organisms";"1_307";"BIO";"3";"0"
"1_52";"titulo_pergunta";"0,099073052406311";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"11";"0"
"1_52";"texto_pergunta";"0,118861481547356";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"11";"0"
"1_52";"texto_pergunta";"0,118861481547356";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"11";"0"
"1_52";"texto_pergunta";"0,118861481547356";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"11";"0"
"1_524";"titulo_pergunta";"0,119464576244354";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"8";"0"
"1_524";"texto_pergunta";"0,109871596097946";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"8";"0"
"1_524";"texto_pergunta";"0,109871596097946";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"8";"0"
"1_594";"texto_pergunta";"0,122551031410694";"http://dbpedia.org/resource/Organism";"organisms";"1_81";"BIO";"26";"0"
"1_6915";"texto_pergunta";"0,147023782134056";"http://dbpedia.org/resource/Organism";"organisms";"1_1306";"BIO";"11";"0"
"1_7308";"texto_pergunta";"0,144775375723839";"http://dbpedia.org/resource/Organism";"organisms";"1_307";"BIO";"1";"0"
"1_7308";"texto_pergunta";"0,144775375723839";"http://dbpedia.org/resource/Organism";"organisms";"1_307";"BIO";"1";"0"
"1_755";"texto_pergunta";"0,084341399371624";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"10";"0"
"1_755";"texto_pergunta";"0,084341399371624";"http://dbpedia.org/resource/Organism";"organisms";"1_69";"BIO";"10";"0"
"1_7619";"texto_pergunta";"0,126370623707771";"http://dbpedia.org/resource/Organism";"organisms";"1_560";"BIO";"0";"0"
"1_7735";"texto_pergunta";"0,103094391524792";"http://dbpedia.org/resource/Organism";"organisms";"1_3053";"BIO";"5";"0"
"1_7735";"texto_pergunta";"0,103094391524792";"http://dbpedia.org/resource/Organism";"organisms";"1_3053";"BIO";"5";"0"
"1_7914";"titulo_pergunta";"0,0906330794095993";"http://dbpedia.org/resource/Organism";"organisms";"1_307";"BIO";"2";"0"
"1_7914";"texto_pergunta";"0,126849338412285";"http://dbpedia.org/resource/Organism";"organisms";"1_307";"BIO";"2";"0"
"1_832";"texto_pergunta";"0,115831762552261";"http://dbpedia.org/resource/Organism";"organisms";"1_81";"BIO";"9";"0"
"1_859";"texto_pergunta";"0,0896482393145561";"http://dbpedia.org/resource/Organism";"organisms";"1_81";"BIO";"9";"0"
